948904605160759296	relevant
953804899921289217	irrelevant
951735477153001472	irrelevant
957691331509440512	irrelevant
950125895351701504	irrelevant
955681505799385090	relevant
952805069619060736	irrelevant
955235391761735685	relevant
954019166788440067	irrelevant
953850192826195969	irrelevant
954763057321906176	irrelevant
950291531625189376	irrelevant
956187907320156162	relevant
955181940868505600	relevant
954514600443236358	irrelevant
949762516334231552	irrelevant
953119731053137923	irrelevant
954055621933961216	irrelevant
950564701414584320	irrelevant
958282166399524864	relevant
950103858226835458	irrelevant
956919695185149954	irrelevant
950133331504586757	irrelevant
952585183672393729	relevant
956776666608685056	irrelevant
951563474068492293	irrelevant
953799449209323520	irrelevant
949459497780678656	irrelevant
950156476353572864	irrelevant
950418897974497280	irrelevant
951191817520893952	irrelevant
954100753328570373	relevant
951841410155798528	irrelevant
948957982955659266	relevant
953988566849175552	irrelevant
953178918919524352	irrelevant
950464419724541953	irrelevant
948549096117297152	relevant
948060940003573760	irrelevant
955904937367621632	irrelevant
950309810863566848	irrelevant
953479569679572992	irrelevant
957737324120559618	irrelevant
957588595723812864	irrelevant
951142178587316225	irrelevant
955835598341902336	relevant
950206168206635009	irrelevant
948585456320565248	irrelevant
949190509913952261	relevant
953082729146404867	irrelevant
957752677315825665	irrelevant
953587338319486976	irrelevant
948872238295539712	irrelevant
950187515561967617	relevant
956951851311816706	irrelevant
953654193230958592	irrelevant
952418409584750592	irrelevant
953636624080035840	irrelevant
953424922981863430	relevant
952717054020288512	irrelevant
956620249461395456	irrelevant
957344893935943685	irrelevant
954390902914600967	irrelevant
952203651333984256	irrelevant
954955140812951552	irrelevant
947881680320253953	irrelevant
949998904086589441	irrelevant
954829005856890880	irrelevant
950785544363085825	irrelevant
955471362797092865	irrelevant
954570707706445825	irrelevant
950449704617340928	irrelevant
957754523585597440	irrelevant
957287710561128450	irrelevant
950401106626179075	irrelevant
958593439486136320	irrelevant
955728579983171585	relevant
956848122503680000	irrelevant
950566400208318466	irrelevant
948018596554276864	irrelevant
956943768204197888	irrelevant
955596921883758592	irrelevant
949898433116213250	irrelevant
957723892763766784	irrelevant
953209211923595264	relevant
956107145182830592	irrelevant
952994980074680320	irrelevant
955636257551474688	relevant
949549582194704384	relevant
957260899802284032	irrelevant
958260660676321282	irrelevant
958443353053515777	irrelevant
955977965447335937	irrelevant
953367350304215040	irrelevant
951170835359981579	irrelevant
952028921926578176	irrelevant
953796120542507008	irrelevant
956549424414523395	irrelevant
955223674885476357	irrelevant
955182227427508224	irrelevant
949751229978169345	irrelevant
953465038668316672	irrelevant
958812842442067973	irrelevant
957103928935665665	irrelevant
951716156242644993	irrelevant
949006803421089792	irrelevant
950430378518597632	irrelevant
956770115294453760	relevant
948957613001240577	relevant
950737049426055168	irrelevant
952001000457449472	relevant
955596466378170368	irrelevant
951469199532191744	irrelevant
950353977262174208	irrelevant
950004367758909441	irrelevant
958677375721590784	relevant
957268446164803584	irrelevant
955361458103181312	relevant
950085147965214720	irrelevant
949715819654623232	irrelevant
953163778111107072	irrelevant
952020065590882304	irrelevant
958318222536671232	irrelevant
954025045638156289	irrelevant
949456685252345856	irrelevant
950553195088027649	irrelevant
949523960193957888	irrelevant
950064228064464896	irrelevant
955866024611475456	irrelevant
952777725562929152	relevant
949315181133422594	irrelevant
956347937642242048	irrelevant
955197631302692864	irrelevant
948389110254850058	irrelevant
953475124002480128	irrelevant
955851347156447239	irrelevant
947644598607863809	irrelevant
952772275031498752	irrelevant
954378348225994752	irrelevant
955129530095734784	irrelevant
956530179077263360	irrelevant
948726962301829120	relevant
958363024410251264	irrelevant
950191600608591872	relevant
950017744640008192	irrelevant
956236761159667713	relevant
954571713609580544	irrelevant
950687735349760002	irrelevant
954548347498622976	irrelevant
947814878701596672	irrelevant
953967764137529344	irrelevant
958277094399717376	irrelevant
950929191578386433	relevant
956581394771259392	irrelevant
954404834140196864	irrelevant
955574239607869440	irrelevant
949277574953398273	irrelevant
952451188598943744	relevant
958488550944792576	irrelevant
956181205321420800	irrelevant
951160359443943427	irrelevant
956172605131755520	irrelevant
951883238821236743	irrelevant
951076492489961473	irrelevant
957937266193784832	irrelevant
951277503376629760	irrelevant
958473204707684353	irrelevant
951264257458532352	irrelevant
949424939471339522	irrelevant
958200554634670080	irrelevant
951892958328115200	irrelevant
951303055126900736	irrelevant
953962850334199808	irrelevant
958151034727170049	irrelevant
950645549564342272	irrelevant
950699837237932032	irrelevant
955028935183511552	irrelevant
948002086301589504	irrelevant
947652864045867008	irrelevant
953294849876340736	irrelevant
954699320288251906	irrelevant
953900082637795330	irrelevant
951246662499995649	irrelevant
955354193778196481	irrelevant
958393176007491584	irrelevant
949590567025020929	irrelevant
953801625994276864	irrelevant
950344024774402048	irrelevant
958746581980753921	irrelevant
956681825430245376	irrelevant
958192789707206656	irrelevant
950401271495909382	irrelevant
950150295950102530	irrelevant
948252160457957376	irrelevant
953355580722372608	irrelevant
956024601712185344	irrelevant
953937093864099840	irrelevant
950371119667777541	relevant
953906948067463168	irrelevant
957664505596702722	irrelevant
955913780936040453	irrelevant
955003245629444096	irrelevant
957958153500545024	irrelevant
954805397851951104	irrelevant
951960375825719296	irrelevant
957185550812762112	irrelevant
950052033901539329	irrelevant
958545851491803141	irrelevant
956215299887464448	irrelevant
950192961970515968	irrelevant
950049254986395649	irrelevant
954761434784780293	irrelevant
949471337550147584	irrelevant
955853282257195009	relevant
956494498477027328	irrelevant
957822412099407877	irrelevant
951682348508004354	relevant
948962722821091328	relevant
949099421429649408	irrelevant
954899037525856258	irrelevant
951095179930353666	irrelevant
951614443548495872	irrelevant
952964746961137664	irrelevant
947635129954066434	irrelevant
956174668284682240	irrelevant
955919728375226373	irrelevant
952012222284386304	irrelevant
951660819850366977	irrelevant
957024574364966916	irrelevant
955974726245015552	irrelevant
955067507488026624	irrelevant
951074910939570177	irrelevant
956716000333844480	relevant
957762529048104961	irrelevant
948203117836947461	relevant
953899244175413248	irrelevant
951436463823966208	relevant
957414959767486464	irrelevant
951489200720838656	irrelevant
951008795458703360	irrelevant
953178349081374720	irrelevant
951154268341334016	irrelevant
952249274032705536	irrelevant
947789012001067009	irrelevant
956232563584102400	irrelevant
955271911067435009	irrelevant
958077429544833025	irrelevant
952511008194506753	irrelevant
957508088910643201	irrelevant
948965796813815808	relevant
958148578731593728	irrelevant
956569020253310976	irrelevant
958120156470882306	irrelevant
950837207975133184	irrelevant
953179989926592512	relevant
951582555274346496	irrelevant
952471589806903296	irrelevant
947652529541844994	irrelevant
949511903021219840	irrelevant
951338101686796288	irrelevant
952162637609017344	irrelevant
958551338664775680	irrelevant
956296486836305921	irrelevant
947799548906409984	irrelevant
958054672693997568	irrelevant
956733172636557313	irrelevant
951005311531388928	irrelevant
950527329310269440	irrelevant
951313145179484161	relevant
952286694795071489	irrelevant
950345439160754177	irrelevant
951117215344005122	irrelevant
958505873722232834	irrelevant
950339401841889280	irrelevant
950851268301398016	irrelevant
953149820557918208	irrelevant
957812344205094912	irrelevant
958086861976555520	irrelevant
948977037947162626	relevant
954894068143853568	irrelevant
948592963202043904	relevant
949163009569472512	irrelevant
953224144191217664	irrelevant
948433758667100160	irrelevant
951418310738014208	irrelevant
949112550448234498	irrelevant
952771022528360448	irrelevant
948345184579997697	relevant
953001800701022209	irrelevant
957449975759171584	irrelevant
948466849230082048	irrelevant
949758771026415616	irrelevant
956351734732984320	relevant
957493181557469184	irrelevant
951228434155429888	irrelevant
950757839454089216	irrelevant
955776738310549505	irrelevant
954573288033935363	irrelevant
949028873051701248	irrelevant
948560101438353408	irrelevant
956195676538441728	relevant
952671959325782019	irrelevant
948163930735763456	irrelevant
948342158238601216	irrelevant
953986692008071169	irrelevant
954723612719685632	irrelevant
951941106526236672	irrelevant
948536784027308033	irrelevant
950656279399120896	irrelevant
957476285990785025	irrelevant
958127886510231553	irrelevant
948622347510181889	irrelevant
957311157114687494	irrelevant
953389321184337920	irrelevant
952107240592359424	irrelevant
958195788550610944	irrelevant
951003517266821120	irrelevant
953808333537927168	irrelevant
954776849518874625	irrelevant
953789029471825920	irrelevant
949335369396322304	irrelevant
954723499783974912	irrelevant
950532157088378885	irrelevant
956648207056031746	irrelevant
950636167619272704	irrelevant
955854498810904576	irrelevant
953362874679820290	irrelevant
950827720186912769	irrelevant
958380972197650432	irrelevant
954915084375117824	irrelevant
950197795775922177	irrelevant
957238781236662274	irrelevant
953860855380180993	irrelevant
951589568997920770	irrelevant
948690398607761410	irrelevant
950414601186836481	irrelevant
958579296234287104	irrelevant
954089213506543617	irrelevant
952988034324094977	irrelevant
948993055088152576	irrelevant
947906114049462272	irrelevant
951991825144975360	irrelevant
953328821897326592	irrelevant
951153551341965316	irrelevant
950736724610740225	irrelevant
957851005995114496	irrelevant
956191862322270214	irrelevant
950106148769861634	irrelevant
948971457895256065	irrelevant
950883193460264960	irrelevant
952636177298857984	irrelevant
958436688870637568	irrelevant
950474795451330561	irrelevant
955851450940313603	irrelevant
954825649272905728	irrelevant
949133388920766465	irrelevant
955308366716424192	irrelevant
958795289955065856	irrelevant
956109267488079874	irrelevant
948458939812782080	relevant
953594661410504707	irrelevant
956313477504696320	irrelevant
950095830584881153	irrelevant
957251284029014018	relevant
949012567040626688	irrelevant
956771711529107460	irrelevant
953630143674593286	irrelevant
954463175377936386	irrelevant
951548632037146624	irrelevant
951427178130034688	irrelevant
954420610276495366	irrelevant
956771724007059456	irrelevant
955265462572605446	irrelevant
955228458652610560	irrelevant
949214855067832320	irrelevant
952931699284787200	irrelevant
953111940833988608	irrelevant
950305879286575105	irrelevant
956211756719902725	irrelevant
950531125360852995	irrelevant
948967918729035776	irrelevant
957352177386876928	irrelevant
958634813321293824	irrelevant
950503972632064000	irrelevant
950529434796396544	irrelevant
949666750135758848	irrelevant
952892958885335042	irrelevant
954535329834258432	irrelevant
957081379711299584	irrelevant
952750584905347074	irrelevant
949645997205962753	irrelevant
947713775464882176	relevant
956754404698304518	irrelevant
951096574020481024	irrelevant
948404942787829761	irrelevant
956621975610372098	irrelevant
954367750498959360	irrelevant
958138644006686721	irrelevant
949097160557191168	irrelevant
949102413490761729	irrelevant
954757960672030726	irrelevant
955473315505823744	irrelevant
952011082616406016	irrelevant
953551413262585856	irrelevant
956949675357233152	irrelevant
953407717149786112	irrelevant
948761925596434432	irrelevant
955330510393348096	irrelevant
958306951963860992	irrelevant
953096178534617090	irrelevant
956517087446433792	irrelevant
953401993468567552	irrelevant
949866175999160326	irrelevant
